roll,pitch,heading,in_motion,is_rotating,Computer,Pillow,Plant,Hat,Nothing
-4.5,-6.46,10.9,0,1,1,0,0,0,0
-5.65,-8.61,10.91,0,1,1,0,0,0,0
-4.41,-9.77,11.25,0,1,1,0,0,0,0
-1.62,-12.12,6.58,0,0,1,0,0,0,0
-1.57,-11.06,3.59,0,1,1,0,0,0,0
-0.17,-10.28,8.39,0,0,1,0,0,0,0
-0.41,-10.57,9.55,0,1,1,0,0,0,0
-1.2,-11.2,7.51,0,0,1,0,0,0,0
-1.69,-11.38,7.79,0,0,1,0,0,0,0
-3.48,-11.33,6.04,0,0,1,0,0,0,0
-4.12,-10.88,6.83,0,0,1,0,0,0,0
-3.6,-10.3,7.84,0,1,1,0,0,0,0
-2.4,-9.48,7.14,0,1,1,0,0,0,0
-1.84,-9.0,6.2,0,1,1,0,0,0,0
-1.78,-9.63,5.14,0,1,1,0,0,0,0
-1.56,-10.86,4.55,0,1,1,0,0,0,0
-1.41,-11.7,5.76,0,1,1,0,0,0,0
-0.15,-11.49,6.58,0,1,1,0,0,0,0
-0.16,-11.14,6.69,0,1,1,0,0,0,0
-1.57,-10.94,6.45,0,1,1,0,0,0,0
-2.37,-10.45,6.35,0,1,1,0,0,0,0
-2.4,-9.99,6.68,0,1,1,0,0,0,0
-2.07,-9.7,7.53,0,0,1,0,0,0,0
-1.77,-9.48,5.19,0,0,1,0,0,0,0
-1.45,-9.7,5.94,0,0,1,0,0,0,0
-1.25,-10.5,5.95,0,1,1,0,0,0,0
-0.98,-10.78,5.31,0,0,1,0,0,0,0
-1.08,-10.71,4.66,0,1,1,0,0,0,0
-1.6,-10.46,5.17,0,1,1,0,0,0,0
-2.22,-10.62,4.77,0,1,1,0,0,0,0
-1.52,-11.05,4.77,0,1,1,0,0,0,0
-1.49,-11.91,4.38,0,1,1,0,0,0,0
-2.02,-13.38,4.54,0,1,1,0,0,0,0
-2.12,-13.4,4.51,0,1,1,0,0,0,0
-2.15,-12.66,4.97,0,0,1,0,0,0,0
-1.52,-11.04,4.35,0,1,1,0,0,0,0
-1.28,-10.26,5.43,0,0,1,0,0,0,0
-1.31,-11.42,4.84,0,1,1,0,0,0,0
-0.61,-13.57,3.72,0,1,1,0,0,0,0
-0.51,-14.47,3.66,0,0,1,0,0,0,0
-0.26,-13.25,3.13,0,1,1,0,0,0,0
0.96,-12.0,5.73,0,0,1,0,0,0,0
1.52,-11.25,7.22,0,1,1,0,0,0,0
1.24,-10.63,6.06,0,0,1,0,0,0,0
0.8,-10.07,6.29,0,0,1,0,0,0,0
0.5,-9.84,4.19,0,0,1,0,0,0,0
0.54,-9.97,3.84,0,1,1,0,0,0,0
-0.14,-10.34,6.01,0,0,1,0,0,0,0
-0.68,-10.2,7.63,0,0,1,0,0,0,0
-1.11,-9.58,7.5,0,1,1,0,0,0,0
-1.09,-8.49,8.79,0,1,1,0,0,0,0
-1.56,-7.67,7.31,0,0,1,0,0,0,0
-0.77,-7.08,7.8,0,1,1,0,0,0,0
-0.75,-6.56,7.5,0,0,1,0,0,0,0
-0.81,-5.94,7.45,0,1,1,0,0,0,0
-1.37,-5.43,7.04,0,0,1,0,0,0,0
-1.1,-5.77,7.09,0,0,1,0,0,0,0
-0.7,-4.82,6.48,0,0,1,0,0,0,0
-1.23,-4.52,6.61,0,1,1,0,0,0,0
-1.87,-5.16,7.81,0,0,1,0,0,0,0
-3.71,-5.16,5.86,0,0,1,0,0,0,0
-3.55,-5.76,6.04,0,1,1,0,0,0,0
-2.74,-6.63,2.17,0,1,1,0,0,0,0
-2.38,-8.42,1.35,0,1,1,0,0,0,0
-2.97,-11.05,0.08,0,1,1,0,0,0,0
-1.22,-2.56,6.47,0,0,1,0,0,0,0
-1.41,-1.09,7.01,0,0,1,0,0,0,0
-1.65,-0.05,8.97,0,0,1,0,0,0,0
-0.54,1.28,9.23,0,1,1,0,0,0,0
-0.14,1.71,9.05,0,1,1,0,0,0,0
-0.73,0.41,8.81,0,1,1,0,0,0,0
-0.98,-1.23,7.42,0,1,1,0,0,0,0
-1.52,-2.19,8.57,0,1,1,0,0,0,0
-2.15,-2.22,10.31,0,1,1,0,0,0,0
-2.87,-0.69,10.35,0,1,1,0,0,0,0
-3.04,-0.11,9.38,0,1,1,0,0,0,0
-1.25,-0.27,8.7,0,1,1,0,0,0,0
0.47,-1.64,8.45,0,1,1,0,0,0,0
1.4,-3.63,7.84,0,1,1,0,0,0,0
1.95,-8.62,2.66,0,0,1,0,0,0,0
0.93,-12.41,-0.34,0,1,1,0,0,0,0
0.25,-13.83,4.7,0,0,1,0,0,0,0
-0.64,-12.31,7.24,0,1,1,0,0,0,0
-0.54,-10.35,7.52,0,1,1,0,0,0,0
-0.43,-8.56,7.96,0,1,1,0,0,0,0
-0.08,-7.29,7.69,0,1,1,0,0,0,0
-0.3,-6.98,7.53,0,1,1,0,0,0,0
0.33,-7.52,7.51,0,1,1,0,0,0,0
0.57,-8.37,6.73,0,0,1,0,0,0,0
0.38,-8.65,8.44,0,1,1,0,0,0,0
0.34,-8.72,8.25,0,0,1,0,0,0,0
-0.55,-8.8,7.58,0,0,1,0,0,0,0
0.46,-8.67,6.82,0,0,1,0,0,0,0
1.73,-7.97,6.9,0,0,1,0,0,0,0
2.21,-7.21,7.98,0,0,1,0,0,0,0
1.37,-6.88,7.5,0,0,1,0,0,0,0
0.42,-7.47,7.52,0,0,1,0,0,0,0
-0.04,-8.09,8.33,0,0,1,0,0,0,0
-0.26,-7.7,7.31,0,0,1,0,0,0,0
-0.54,-6.85,7.19,0,0,1,0,0,0,0
-0.7,-6.32,6.54,0,0,1,0,0,0,0
-0.72,-6.43,6.11,0,1,1,0,0,0,0
-0.29,-7.02,6.58,0,0,1,0,0,0,0
0.09,-8.18,7.31,0,0,1,0,0,0,0
0.12,-8.48,7.61,0,1,1,0,0,0,0
0.02,-8.3,6.64,0,0,1,0,0,0,0
-0.2,-7.72,6.95,0,0,1,0,0,0,0
-0.43,-7.14,6.72,0,0,1,0,0,0,0
-0.53,-6.6,6.43,0,1,1,0,0,0,0
-0.59,-6.25,6.63,0,1,1,0,0,0,0
-0.66,-6.22,6.92,0,0,1,0,0,0,0
-0.94,-6.47,6.03,0,0,1,0,0,0,0
-0.87,-6.71,6.36,0,0,1,0,0,0,0
-0.93,-7.05,6.65,0,0,1,0,0,0,0
-1.13,-7.45,6.7,0,1,1,0,0,0,0
-1.66,-7.43,6.57,0,1,1,0,0,0,0
-1.71,-7.52,6.72,0,0,1,0,0,0,0
-1.32,-7.33,7.2,0,0,1,0,0,0,0
-0.83,-7.12,8.23,0,0,1,0,0,0,0
-0.92,-7.23,7.67,0,0,1,0,0,0,0
-1.19,-7.68,7.51,0,0,1,0,0,0,0
-1.84,-8.25,6.13,0,0,1,0,0,0,0
-1.86,-8.78,5.56,0,0,1,0,0,0,0
-1.87,-9.25,6.32,0,0,1,0,0,0,0
-1.95,-9.42,6.55,0,0,1,0,0,0,0
-1.68,-9.52,6.82,0,0,1,0,0,0,0
-1.7,-9.47,6.74,0,0,1,0,0,0,0
-1.65,-9.33,6.11,0,0,1,0,0,0,0
-1.78,-9.26,6.79,0,0,1,0,0,0,0
-1.66,-9.15,7.02,0,0,1,0,0,0,0
-1.68,-8.97,6.91,0,0,1,0,0,0,0
-1.52,-8.74,6.07,0,0,1,0,0,0,0
-1.41,-8.55,6.07,0,0,1,0,0,0,0
-1.36,-8.56,6.78,0,0,1,0,0,0,0
-1.67,-8.42,6.58,0,0,1,0,0,0,0
-2.11,-8.31,6.73,0,0,1,0,0,0,0
-2.3,-8.36,7.3,0,0,1,0,0,0,0
-2.09,-8.33,6.99,0,0,1,0,0,0,0
-1.83,-8.04,6.68,0,0,1,0,0,0,0
-1.83,-8.0,6.77,0,0,1,0,0,0,0
-2.1,-8.3,6.86,0,0,1,0,0,0,0
-2.04,-8.9,6.68,0,0,1,0,0,0,0
-1.05,-9.75,6.86,0,0,1,0,0,0,0
-1.5,-10.32,5.67,0,0,1,0,0,0,0
-1.95,-9.52,4.58,0,0,1,0,0,0,0
-1.58,-8.56,5.39,0,0,1,0,0,0,0
-1.28,-7.74,5.73,0,0,1,0,0,0,0
-1.42,-7.27,6.6,0,0,1,0,0,0,0
-1.73,-6.69,6.44,0,0,1,0,0,0,0
-1.76,-6.19,6.11,0,0,1,0,0,0,0
-1.51,-5.68,7.05,0,0,1,0,0,0,0
-1.62,-5.24,6.73,0,0,1,0,0,0,0
-1.8,-5.03,5.75,0,0,1,0,0,0,0
-2.15,-5.29,6.24,0,0,1,0,0,0,0
-2.52,-5.79,5.91,0,0,1,0,0,0,0
-2.65,-6.29,5.75,0,0,1,0,0,0,0
-2.32,-6.91,5.28,0,0,1,0,0,0,0
-2.07,-7.46,4.52,0,0,1,0,0,0,0
-2.02,-7.99,5.41,0,0,1,0,0,0,0
-2.03,-8.06,6.78,0,0,1,0,0,0,0
-1.6,-7.82,7.12,0,0,1,0,0,0,0
-1.65,-8.3,5.64,0,0,1,0,0,0,0
1.8,-6.51,6.77,0,0,1,0,0,0,0
2.99,-5.32,8.71,0,0,1,0,0,0,0
1.14,-6.07,8.57,0,0,1,0,0,0,0
-0.3,-7.82,7.22,0,0,1,0,0,0,0
-0.72,-9.5,6.77,0,0,1,0,0,0,0
-0.38,-9.69,6.86,0,0,1,0,0,0,0
-0.76,-9.47,7.21,0,0,1,0,0,0,0
-2.39,-9.34,6.6,0,0,1,0,0,0,0
-3.64,-9.7,7.0,0,0,1,0,0,0,0
-3.7,-10.37,8.12,0,0,1,0,0,0,0
-4.42,-10.52,8.19,0,0,1,0,0,0,0
-4.97,-10.21,8.3,0,0,1,0,0,0,0
-6.18,-9.97,8.75,0,1,1,0,0,0,0
-5.29,-9.2,10.7,0,1,1,0,0,0,0
-4.93,-8.59,12.27,0,1,1,0,0,0,0
-3.13,-1.61,76.98,0,1,0,0,0,0,1
-0.5,-2.17,80.43,0,1,0,0,0,0,1
-0.58,-4.13,82.42,0,1,0,0,0,0,1
-0.94,-5.76,85.46,0,1,0,0,0,0,1
-1.79,-6.61,87.4,0,1,0,0,0,0,1
-0.58,-7.69,89.37,0,1,0,0,0,0,1
-1.63,-7.91,90.61,0,1,0,0,0,0,1
-2.58,-6.95,91.33,0,1,0,0,0,0,1
-1.85,-6.29,92.47,0,1,0,0,0,0,1
-1.74,-6.35,94.13,0,1,0,0,0,0,1
-1.51,-6.35,94.86,0,1,0,0,0,0,1
-0.39,-5.77,95.26,0,1,0,0,0,0,1
-0.13,-5.74,95.38,0,1,0,0,0,0,1
-1.12,-6.23,94.4,0,1,0,0,0,0,1
-1.07,-6.72,93.31,0,1,0,0,0,0,1
-1.56,-6.8,92.44,0,1,0,0,0,0,1
-2.62,-6.41,91.74,0,1,0,0,0,0,1
-2.54,-6.1,91.7,0,1,0,0,0,0,1
-2.41,-6.08,92.04,0,1,0,0,0,0,1
-2.47,-6.11,92.47,0,1,0,0,0,0,1
-2.34,-6.35,92.33,0,1,0,0,0,0,1
-2.66,-6.76,91.9,0,1,0,0,0,0,1
-2.78,-7.31,91.32,0,1,0,0,0,0,1
-2.25,-7.84,91.45,0,1,0,0,0,0,1
-1.48,-8.16,91.57,0,1,0,0,0,0,1
-0.77,-8.2,91.62,0,1,0,0,0,0,1
-0.41,-8.05,91.4,0,1,0,0,0,0,1
-0.56,-7.53,90.9,0,1,0,0,0,0,1
-1.14,-6.96,90.15,0,1,0,0,0,0,1
-1.58,-6.1,90.48,0,1,0,0,0,0,1
-1.3,-5.28,90.46,0,1,0,0,1,0,0
-0.52,-4.92,91.42,0,1,0,0,1,0,0
-0.04,-5.27,91.33,0,1,0,0,1,0,0
0.54,-5.78,91.97,0,1,0,0,1,0,0
0.78,-6.23,92.07,0,1,0,0,1,0,0
0.52,-6.35,91.93,0,1,0,0,1,0,0
0.22,-6.34,89.12,0,0,0,0,1,0,0
-0.08,-6.31,88.06,0,0,0,0,1,0,0
-0.45,-6.18,87.39,0,0,0,0,1,0,0
-0.88,-5.93,87.54,0,0,0,0,1,0,0
-1.12,-5.76,87.17,0,1,0,0,1,0,0
-1.42,-5.78,87.19,0,1,0,0,1,0,0
-1.16,-6.05,86.9,0,1,0,0,1,0,0
-0.91,-6.38,87.2,0,1,0,0,1,0,0
-0.74,-6.65,87.49,0,1,0,0,1,0,0
-0.75,-6.89,87.52,0,1,0,0,1,0,0
-0.73,-6.95,87.92,0,0,0,0,1,0,0
-0.59,-6.72,88.45,0,0,0,0,1,0,0
-0.59,-6.44,88.36,0,0,0,0,1,0,0
-0.7,-6.52,87.02,0,0,0,0,1,0,0
-0.85,-6.38,86.95,0,0,0,0,1,0,0
-0.81,-5.85,89.55,0,0,0,0,1,0,0
-0.72,-5.06,90.38,0,1,0,0,1,0,0
-0.6,-4.23,91.03,0,1,0,0,1,0,0
-0.75,-3.05,90.39,0,0,0,0,1,0,0
-0.82,-1.73,89.63,0,0,0,0,1,0,0
-0.88,-0.07,90.14,0,0,0,0,1,0,0
-1.06,-0.02,88.43,0,0,0,0,1,0,0
-1.48,-0.02,87.93,0,0,0,0,1,0,0
-1.6,-0.0,88.02,0,1,0,0,1,0,0
-1.7,-0.23,89.31,0,0,0,0,1,0,0
-1.47,-0.29,88.24,0,0,0,0,1,0,0
-1.47,-0.37,89.36,0,0,0,0,1,0,0
-1.48,-0.4,87.91,0,0,0,0,1,0,0
-1.56,-0.4,88.65,0,0,0,0,1,0,0
-1.62,-0.36,88.93,0,0,0,0,1,0,0
-1.5,-0.45,88.31,0,0,0,0,1,0,0
-1.35,-0.46,89.38,0,0,0,0,1,0,0
-1.59,-0.61,88.12,0,0,0,0,1,0,0
-1.56,-0.7,88.42,0,0,0,0,1,0,0
-1.58,-0.83,87.55,0,0,0,0,1,0,0
-1.7,-0.84,87.61,0,1,0,0,1,0,0
-1.82,-0.92,88.05,0,0,0,0,1,0,0
-1.74,-0.81,88.44,0,1,0,0,1,0,0
-1.62,-0.89,87.93,0,0,0,0,1,0,0
-1.36,-1.07,88.59,0,0,0,0,1,0,0
-1.36,-1.36,89.23,0,0,0,0,1,0,0
-1.35,-1.61,88.11,0,0,0,0,1,0,0
-1.31,-1.7,89.28,0,0,0,0,1,0,0
-1.32,-1.77,89.08,0,0,0,0,1,0,0
-1.37,-1.93,89.25,0,0,0,0,1,0,0
-1.37,-2.06,88.24,0,0,0,0,1,0,0
-1.54,-2.15,88.22,0,0,0,0,1,0,0
-1.59,-2.41,87.9,0,0,0,0,1,0,0
-1.67,-2.72,88.87,0,0,0,0,1,0,0
-1.75,-3.1,89.0,0,1,0,0,1,0,0
-1.86,-3.32,87.62,0,0,0,0,1,0,0
-2.02,-3.33,87.27,0,0,0,0,1,0,0
-1.88,-3.07,86.83,0,0,0,0,1,0,0
-1.94,-2.97,87.21,0,0,0,0,1,0,0
-2.12,-3.03,86.84,0,0,0,0,1,0,0
-1.88,-3.24,86.39,0,1,0,0,1,0,0
-1.77,-3.12,86.66,0,0,0,0,1,0,0
-1.93,-3.44,87.56,0,0,0,0,1,0,0
-1.95,-4.21,86.38,0,0,0,0,1,0,0
-2.21,-4.85,86.4,0,0,0,0,1,0,0
-2.44,-5.46,85.71,0,1,0,0,1,0,0
-2.29,-6.04,85.99,0,0,0,0,1,0,0
-2.28,-6.6,85.84,0,1,0,0,1,0,0
-2.33,-7.13,87.53,0,0,0,0,1,0,0
-2.57,-7.81,87.76,0,1,0,0,1,0,0
-2.86,-8.65,87.0,0,0,0,0,1,0,0
-2.51,-8.97,86.31,0,1,0,0,1,0,0
-2.28,-9.1,86.46,0,0,0,0,1,0,0
-2.42,-9.52,86.58,0,0,0,0,1,0,0
-2.83,-9.94,85.8,0,1,0,0,1,0,0
-2.78,-10.15,86.0,0,0,0,0,1,0,0
-2.94,-10.28,85.06,0,1,0,0,1,0,0
-2.71,-10.07,85.48,0,0,0,0,1,0,0
-2.24,-9.51,84.77,0,1,0,0,1,0,0
-2.81,-8.52,84.67,0,1,0,0,1,0,0
-3.62,-7.51,84.47,0,1,0,0,1,0,0
-3.8,-7.47,84.45,0,1,0,0,1,0,0
-2.04,-8.19,85.99,0,0,0,0,1,0,0
-1.7,-8.89,86.54,0,1,0,0,1,0,0
-1.01,-9.42,88.4,0,0,0,0,1,0,0
-1.22,-9.94,87.59,0,0,0,0,1,0,0
-1.35,-10.32,87.36,0,0,0,0,1,0,0
-1.09,-10.49,87.81,0,0,0,0,1,0,0
-0.92,-10.55,88.11,0,0,0,0,1,0,0
-0.36,-10.42,89.18,0,0,0,0,1,0,0
0.43,-10.32,90.71,0,1,0,0,1,0,0
1.15,-9.91,90.62,0,0,0,0,1,0,0
0.71,-9.39,90.57,0,1,0,0,1,0,0
-0.22,-9.22,87.99,0,0,0,0,1,0,0
-0.78,-8.74,87.11,0,1,0,0,1,0,0
-1.37,-5.94,88.47,0,1,0,0,1,0,0
-0.95,-2.42,90.49,0,1,0,0,1,0,0
-0.62,3.83,90.79,0,1,0,0,1,0,0
-1.59,11.53,89.03,0,1,0,0,1,0,0
-1.86,16.36,86.53,0,1,0,0,0,0,1
-1.56,18.28,86.39,0,1,0,0,0,0,1
-1.63,17.81,89.29,0,0,0,0,0,0,1
-1.26,17.02,93.06,0,1,0,0,0,0,1
-0.94,16.91,92.81,0,1,0,0,0,0,1
-0.66,15.77,93.38,0,1,0,0,0,0,1
-0.47,15.3,93.39,0,1,0,0,0,0,1
-0.8,15.3,92.86,0,1,0,0,0,0,1
-0.99,15.2,92.7,0,1,0,0,0,0,1
-1.35,15.01,92.39,0,1,0,0,0,0,1
-1.86,14.59,91.75,0,1,0,0,1,0,0
-1.62,13.94,91.71,0,1,0,0,1,0,0
-1.34,13.32,91.86,0,1,0,0,1,0,0
-1.22,13.07,92.55,0,1,0,0,1,0,0
-1.47,12.82,92.07,0,1,0,0,1,0,0
-1.59,12.53,91.9,0,1,0,0,1,0,0
-1.36,12.41,92.35,0,1,0,0,1,0,0
-1.2,12.48,91.77,0,1,0,0,1,0,0
-1.02,12.69,92.01,0,1,0,0,1,0,0
-1.1,12.84,92.4,0,1,0,0,1,0,0
-1.05,12.8,92.21,0,1,0,0,1,0,0
-0.92,12.7,92.28,0,1,0,0,1,0,0
-0.84,12.68,91.84,0,0,0,0,1,0,0
-0.81,12.43,91.23,0,0,0,0,1,0,0
-1.14,12.62,90.07,0,0,0,0,1,0,0
-1.25,12.54,89.7,0,1,0,0,1,0,0
-1.36,12.44,90.48,0,1,0,0,1,0,0
-1.37,12.37,89.92,0,1,0,0,1,0,0
-1.27,12.52,89.98,0,1,0,0,1,0,0
-1.39,12.04,90.23,0,1,0,0,1,0,0
-1.34,11.07,90.63,0,1,0,0,1,0,0
-1.48,10.72,91.65,0,1,0,0,1,0,0
-1.24,14.33,92.45,0,1,0,0,1,1,0
-0.94,20.87,90.98,0,1,0,0,0,1,0
-0.69,24.53,91.05,0,0,0,0,0,1,0
-0.73,25.86,90.0,0,0,0,0,0,1,0
-1.0,24.84,88.81,0,1,0,0,0,1,0
-1.39,23.19,91.08,0,0,0,0,0,1,0
-1.34,22.79,91.53,0,1,0,0,0,1,0
-1.02,22.76,91.09,0,0,0,0,0,1,0
-0.64,22.44,92.25,0,0,0,0,0,1,0
-0.6,21.84,92.5,0,0,0,0,0,1,0
-0.53,21.21,93.53,0,0,0,0,0,1,0
-0.54,20.94,93.95,0,0,0,0,0,1,0
-0.55,21.22,93.48,0,0,0,0,0,1,0
-0.6,21.11,92.24,0,0,0,0,0,1,0
-0.59,20.85,92.67,0,0,0,0,0,1,0
-0.54,20.35,92.33,0,0,0,0,0,1,0
-0.64,20.0,92.16,0,0,0,0,0,1,0
-0.86,19.86,91.17,0,0,0,0,0,1,0
-1.04,19.93,91.58,0,0,0,0,0,1,0
-1.16,20.02,92.08,0,0,0,0,0,1,0
-1.09,20.08,91.97,0,0,0,0,0,1,0
-1.0,19.94,92.32,0,0,0,0,0,1,0
-1.1,20.05,92.27,0,0,0,0,0,1,0
-0.84,20.12,92.51,0,1,0,0,0,1,0
-0.77,19.89,91.84,0,0,0,0,0,1,0
-0.8,19.63,92.28,0,0,0,0,0,1,0
-0.92,19.53,92.2,0,0,0,0,0,1,0
-1.19,19.72,91.66,0,0,0,0,0,1,0
-0.94,20.12,91.94,0,0,0,0,0,1,0
-1.01,20.2,91.75,0,0,0,0,0,1,0
-0.98,20.08,91.21,0,1,0,0,0,1,0
-0.98,19.98,91.71,0,1,0,0,0,1,0
-0.93,19.88,91.85,0,1,0,0,0,1,0
-0.84,19.77,92.02,0,0,0,0,0,1,0
-0.9,19.53,91.69,0,0,0,0,0,1,0
-0.86,19.33,91.23,0,1,0,0,0,1,0
-0.12,18.69,91.72,0,0,0,0,0,1,0
-0.46,18.94,93.16,0,0,0,0,0,1,0
-1.17,19.99,91.34,0,0,0,0,0,1,0
-2.58,20.57,89.36,0,0,0,0,0,1,0
-2.51,20.26,88.8,0,0,0,0,0,1,0
-1.35,19.57,89.45,0,1,0,0,0,1,0
-0.48,19.36,90.82,0,1,0,0,0,1,0
-0.12,19.23,91.07,0,1,0,0,0,1,0
-0.59,19.51,93.3,0,0,0,0,0,1,0
-1.45,19.69,92.06,0,0,0,0,0,1,0
-1.71,20.93,91.04,0,0,0,0,0,1,0
-1.38,21.47,91.84,0,0,0,0,0,1,0
-1.97,21.72,92.7,0,0,0,0,0,1,0
-2.34,21.04,91.71,0,0,0,0,0,1,0
-2.31,20.27,92.37,0,0,0,0,0,1,0
-1.82,19.96,92.76,0,0,0,0,0,1,0
-1.01,20.56,93.45,0,0,0,0,0,1,0
-2.18,21.73,91.37,0,0,0,0,0,1,0
-2.38,21.87,91.36,0,0,0,0,0,1,0
-2.02,22.19,92.01,0,0,0,0,0,1,0
-0.86,22.02,95.02,0,0,0,0,0,1,0
-0.72,22.67,95.41,0,0,0,0,0,1,0
-1.41,22.65,95.27,0,1,0,0,0,1,0
-1.59,21.85,95.31,0,1,0,0,0,1,0
-1.19,20.98,94.04,0,0,0,0,0,1,0
-1.28,20.75,93.37,0,1,0,0,0,1,0
-0.94,20.44,94.47,0,1,0,0,0,1,0
-0.78,20.69,95.99,0,0,0,0,0,1,0
-1.28,20.7,96.26,0,1,0,0,0,1,0
-1.4,20.45,96.1,0,1,0,0,0,1,0
-1.43,20.73,96.13,0,1,0,0,0,1,0
-1.53,21.21,93.3,0,0,0,0,0,1,0
-1.48,21.64,93.38,0,0,0,0,0,1,0
-1.33,21.81,94.09,0,1,0,0,0,1,0
-1.7,21.82,94.03,0,1,0,0,0,1,0
-1.9,21.66,93.79,0,1,0,0,0,1,0
-1.87,21.38,94.07,0,1,0,0,0,1,0
-1.85,21.37,94.81,0,0,0,0,0,1,0
-1.86,21.27,94.02,0,0,0,0,0,1,0
-1.84,21.07,94.22,0,1,0,0,0,1,0
-1.87,21.09,95.14,0,0,0,0,0,1,0
-1.76,21.14,96.26,0,1,0,0,0,1,0
-1.56,20.85,95.18,0,0,0,0,0,1,0
-1.36,20.71,95.25,0,1,0,0,0,1,0
-1.99,20.63,94.06,0,0,0,0,0,1,0
-1.72,20.48,93.42,0,1,0,0,0,1,0
-1.42,20.69,94.41,0,0,0,0,0,1,0
-0.89,20.68,94.18,0,0,0,0,0,1,0
-0.89,21.18,94.32,0,1,0,0,0,1,0
-1.08,21.03,93.63,0,0,0,0,0,1,0
-1.26,20.36,93.88,0,1,0,0,0,1,0
-1.18,20.04,94.7,0,0,0,0,0,1,0
-1.95,20.48,92.91,0,0,0,0,0,1,0
-2.36,20.34,93.06,0,0,0,0,0,1,0
-1.99,19.97,94.03,0,0,0,0,0,1,0
-1.46,19.52,93.8,0,0,0,0,0,1,0
-0.59,20.15,94.04,0,0,0,0,0,1,0
-0.37,20.51,93.94,0,1,0,0,0,1,0
-1.55,20.33,93.23,0,0,0,0,0,1,0
-2.88,19.6,91.65,0,1,0,0,0,1,0
-3.64,19.09,90.75,0,0,0,0,0,1,0
-3.83,18.83,90.09,0,1,0,0,0,1,0
-3.73,19.13,89.89,0,1,0,0,0,1,0
-3.21,19.77,92.5,0,0,0,0,0,1,0
-2.65,20.26,93.51,0,1,0,0,0,1,0
-2.5,20.7,93.12,0,1,0,0,0,1,0
-2.62,20.89,92.55,0,0,0,0,0,1,0
-2.46,20.86,92.99,0,0,0,0,0,1,0
-2.28,20.66,92.95,0,1,0,0,0,1,0
-2.38,20.42,92.83,0,0,0,0,0,1,0
-2.58,20.32,92.69,0,1,0,0,0,1,0
-2.9,20.15,92.23,0,1,0,0,0,1,0
-2.87,20.11,92.23,0,1,0,0,0,1,0
-2.79,20.29,92.49,0,1,0,0,0,1,0
-2.32,20.55,91.71,0,1,0,0,0,1,0
-2.56,20.51,91.75,0,0,0,0,0,1,0
-2.1,20.46,92.89,0,0,0,0,0,1,0
-2.19,20.14,93.37,0,1,0,0,0,1,0
-2.46,20.04,92.88,0,0,0,0,0,1,0
-2.81,19.9,94.14,0,0,0,0,0,1,0
-2.67,20.07,94.79,0,0,0,0,0,1,0
-2.45,20.33,93.9,0,0,0,0,0,1,0
-2.12,20.5,93.34,0,0,0,0,0,1,0
-2.12,20.76,93.37,0,0,0,0,0,1,0
-2.33,20.71,93.03,0,0,0,0,0,1,0
-2.75,20.67,91.92,0,0,0,0,0,1,0
-2.93,20.41,91.72,0,0,0,0,0,1,0
-2.75,20.55,92.0,0,0,0,0,0,1,0
-2.42,20.62,92.63,0,0,0,0,0,1,0
-2.33,20.24,93.3,0,0,0,0,0,1,0
-2.33,20.09,92.95,0,0,0,0,0,1,0
-2.4,20.03,92.79,0,0,0,0,0,1,0
-2.84,20.26,92.37,0,0,0,0,0,1,0
-2.24,20.48,92.69,0,0,0,0,0,1,0
-2.31,20.65,92.84,0,0,0,0,0,1,0
-2.22,20.44,92.99,0,0,0,0,0,1,0
-2.41,20.23,93.29,0,0,0,0,0,1,0
-1.97,20.18,94.56,0,0,0,0,0,1,0
-2.44,20.44,93.0,0,0,0,0,0,1,0
-3.18,20.7,92.96,0,0,0,0,0,1,0
-3.59,20.82,92.01,0,0,0,0,0,1,0
-3.3,20.81,92.43,0,0,0,0,0,1,0
-3.03,20.83,93.62,0,0,0,0,0,1,0
-2.4,20.57,94.01,0,0,0,0,0,1,0
-2.01,20.8,94.49,0,0,0,0,0,1,0
-2.66,20.82,94.32,0,1,0,0,0,1,0
-3.02,20.99,93.15,0,0,0,0,0,1,0
-2.94,21.09,93.17,0,0,0,0,0,1,0
-1.73,21.18,95.03,0,0,0,0,0,1,0
-1.82,21.05,94.6,0,0,0,0,0,1,0
-2.67,21.4,93.73,0,0,0,0,0,1,0
-4.36,21.71,91.94,0,1,0,0,0,1,0
-4.61,21.45,91.33,0,0,0,0,0,1,0
-3.98,21.18,92.22,0,0,0,0,0,1,0
-3.4,20.77,92.04,0,0,0,0,0,1,0
-3.53,20.56,92.11,0,0,0,0,0,1,0
-3.67,20.64,92.54,0,0,0,0,0,1,0
-3.88,20.78,92.16,0,0,0,0,0,1,0
-4.0,20.72,92.42,0,0,0,0,0,1,0
-3.35,20.55,92.61,0,0,0,0,0,1,0
-3.07,20.53,94.41,0,0,0,0,0,1,0
-3.11,20.5,94.07,0,0,0,0,0,1,0
-3.49,20.44,93.17,0,0,0,0,0,1,0
-3.78,20.4,93.51,0,0,0,0,0,1,0
-3.86,20.64,93.24,0,0,0,0,0,1,0
-3.89,20.78,93.19,0,0,0,0,0,1,0
-3.81,20.9,91.95,0,0,0,0,0,1,0
-4.03,20.88,92.33,0,0,0,0,0,1,0
-4.44,20.98,91.82,0,1,0,0,0,1,0
-4.16,20.81,92.96,0,0,0,0,0,1,0
-3.64,20.47,93.33,0,0,0,0,0,1,0
