roll,pitch,heading,in_motion,is_rotating,Computer,Pillow,Plant,Hat,Nothing
-1.24,-8.89,4.69,0,0,1,0,0,0,0
-0.91,-8.76,4.68,0,0,1,0,0,0,0
-1.0,-8.65,4.16,0,0,1,0,0,0,0
-1.24,-8.67,4.36,0,0,1,0,0,0,0
-1.45,-8.83,3.98,0,0,1,0,0,0,0
-1.68,-9.0,4.03,0,0,1,0,0,0,0
-1.59,-9.03,4.17,0,0,1,0,0,0,0
-1.73,-9.0,4.25,0,0,1,0,0,0,0
-1.77,-9.07,4.14,0,0,1,0,0,0,0
-1.52,-9.12,4.38,0,0,1,0,0,0,0
-1.36,-9.1,4.71,0,0,1,0,0,0,0
-1.27,-8.98,5.31,0,0,1,0,0,0,0
-1.2,-8.9,4.65,0,0,1,0,0,0,0
-1.06,-8.86,4.92,0,0,1,0,0,0,0
-0.91,-8.78,5.39,0,0,1,0,0,0,0
-1.77,-8.92,4.74,0,0,1,0,0,0,0
-1.81,-9.01,5.81,0,0,1,0,0,0,0
-0.67,-9.14,7.48,0,0,1,0,0,0,0
-0.17,-9.35,8.54,0,0,1,0,0,0,0
-1.39,-9.58,8.52,0,1,1,0,0,0,0
-2.66,-9.79,8.66,0,1,1,0,0,0,0
-3.1,-9.91,7.43,0,0,1,0,0,0,0
-3.11,-10.01,7.08,0,0,1,0,0,0,0
-2.57,-10.24,7.48,0,0,1,0,0,0,0
-2.61,-10.67,7.2,0,0,1,0,0,0,0
-2.98,-11.09,7.26,0,0,1,0,0,0,0
-3.37,-11.17,6.95,0,0,1,0,0,0,0
-3.41,-11.02,7.45,0,1,1,0,0,0,0
-3.44,-10.79,7.96,0,1,1,0,0,0,0
-3.4,-10.57,7.89,0,1,1,0,0,0,0
-3.47,-10.38,7.96,0,1,1,0,0,0,0
-3.57,-10.21,7.88,0,1,1,0,0,0,0
-3.35,-10.06,8.03,0,1,1,0,0,0,0
-2.86,-9.94,8.25,0,1,1,0,0,0,0
-2.48,-9.9,8.77,0,1,1,0,0,0,0
-2.28,-9.96,8.87,0,1,1,0,0,0,0
-2.09,-9.99,8.8,0,1,1,0,0,0,0
-2.02,-10.04,9.01,0,1,1,0,0,0,0
-2.31,-10.04,8.46,0,1,1,0,0,0,0
-2.57,-10.06,8.64,0,1,1,0,0,0,0
-2.68,-10.09,8.39,0,1,1,0,0,0,0
-2.53,-10.12,8.15,0,1,1,0,0,0,0
-2.64,-10.03,8.39,0,1,1,0,0,0,0
-2.75,-9.85,8.51,0,1,1,0,0,0,0
-2.6,-9.64,8.31,0,1,1,0,0,0,0
-2.42,-9.5,8.88,0,1,1,0,0,0,0
-2.37,-9.52,9.24,0,1,1,0,0,0,0
-2.57,-9.65,8.91,0,1,1,0,0,0,0
-2.67,-9.73,9.28,0,1,1,0,0,0,0
-2.63,-9.79,9.01,0,0,1,0,0,0,0
-2.69,-9.83,9.15,0,1,1,0,0,0,0
-2.65,-9.82,8.67,0,0,1,0,0,0,0
-2.52,-9.83,9.31,0,0,1,0,0,0,0
-2.41,-9.69,9.58,0,0,1,0,0,0,0
-2.57,-9.53,9.31,0,0,1,0,0,0,0
-2.82,-9.55,9.43,0,1,1,0,0,0,0
-2.75,-9.63,9.98,0,0,1,0,0,0,0
-2.88,-9.69,9.24,0,0,1,0,0,0,0
-2.9,-9.64,8.7,0,0,1,0,0,0,0
-2.86,-9.5,9.14,0,0,1,0,0,0,0
-2.72,-9.45,8.23,0,0,1,0,0,0,0
-2.75,-9.52,8.85,0,0,1,0,0,0,0
-2.93,-9.67,9.15,0,0,1,0,0,0,0
-2.92,-9.83,9.25,0,0,1,0,0,0,0
-2.68,-9.8,8.76,0,0,1,0,0,0,0
-2.56,-9.73,8.78,0,0,1,0,0,0,0
-2.7,-9.73,9.5,0,0,1,0,0,0,0
-2.81,-9.75,8.82,0,0,1,0,0,0,0
-2.82,-9.75,9.01,0,0,1,0,0,0,0
-2.78,-9.65,9.12,0,0,1,0,0,0,0
-2.91,-9.66,8.17,0,0,1,0,0,0,0
-3.14,-9.75,8.52,0,0,1,0,0,0,0
-2.92,-9.76,8.66,0,0,1,0,0,0,0
-3.02,-9.76,9.25,0,0,1,0,0,0,0
-2.99,-9.65,9.52,0,0,1,0,0,0,0
-2.78,-9.49,8.86,0,0,1,0,0,0,0
-2.73,-9.36,8.4,0,0,1,0,0,0,0
-2.8,-9.37,9.18,0,0,1,0,0,0,0
-2.91,-9.45,9.64,0,0,1,0,0,0,0
-2.86,-9.52,8.66,0,0,1,0,0,0,0
-2.82,-9.57,8.26,0,0,1,0,0,0,0
-2.79,-9.59,7.93,0,0,1,0,0,0,0
-2.79,-9.66,8.69,0,0,1,0,0,0,0
-2.89,-9.75,7.88,0,0,1,0,0,0,0
-3.04,-9.7,7.33,0,0,1,0,0,0,0
-2.95,-9.68,7.85,0,0,1,0,0,0,0
-2.91,-9.76,7.98,0,1,1,0,0,0,0
-2.72,-9.87,7.8,0,0,1,0,0,0,0
-2.82,-9.92,8.07,0,0,1,0,0,0,0
-2.91,-9.8,8.23,0,0,1,0,0,0,0
-3.06,-9.8,8.9,0,0,1,0,0,0,0
-2.91,-9.67,8.54,0,0,1,0,0,0,0
-2.64,-9.6,8.02,0,0,1,0,0,0,0
-2.64,-9.62,8.45,0,0,1,0,0,0,0
-2.71,-9.66,8.63,0,0,1,0,0,0,0
-2.86,-9.6,8.54,0,0,1,0,0,0,0
-2.96,-9.55,8.26,0,0,1,0,0,0,0
-2.98,-9.59,8.23,0,0,1,0,0,0,0
-2.75,-9.67,7.91,0,0,1,0,0,0,0
-2.66,-9.64,8.85,0,0,1,0,0,0,0
-2.82,-9.62,9.23,0,0,1,0,0,0,0
-2.91,-9.7,8.61,0,0,1,0,0,0,0
-2.82,-9.82,8.45,0,0,1,0,0,0,0
-2.75,-9.87,8.46,0,0,1,0,0,0,0
-2.58,-9.76,9.35,0,0,1,0,0,0,0
-2.71,-9.63,8.19,0,0,1,0,0,0,0
-2.73,-9.64,8.01,0,0,1,0,0,0,0
-2.82,-9.76,7.55,0,0,1,0,0,0,0
-2.86,-9.92,7.79,0,0,1,0,0,0,0
-3.03,-9.98,7.57,0,1,1,0,0,0,0
-2.95,-9.95,7.42,0,0,1,0,0,0,0
-2.78,-9.9,7.66,0,0,1,0,0,0,0
-2.74,-9.87,7.13,0,0,1,0,0,0,0
-2.9,-9.92,7.53,0,0,1,0,0,0,0
-2.94,-9.92,7.48,0,0,1,0,0,0,0
-3.15,-9.9,7.15,0,0,1,0,0,0,0
-3.11,-9.9,7.06,0,0,1,0,0,0,0
-3.2,-9.9,6.84,0,0,1,0,0,0,0
-2.84,-9.83,6.98,0,0,1,0,0,0,0
-2.9,-9.77,7.44,0,0,1,0,0,0,0
-2.85,-9.78,8.2,0,0,1,0,0,0,0
-2.49,-9.74,8.73,0,0,1,0,0,0,0
-2.44,-9.64,8.45,0,0,1,0,0,0,0
-2.69,-9.63,8.08,0,0,1,0,0,0,0
-2.47,-9.73,7.96,0,0,1,0,0,0,0
-1.98,-10.35,10.09,0,0,1,0,0,0,0
-0.45,-9.86,8.41,0,0,1,0,0,0,0
-1.87,-6.48,6.09,0,1,1,0,0,0,0
-2.68,-2.2,4.21,0,0,1,0,0,0,0
-4.48,0.79,2.22,0,1,1,0,0,0,0
-5.3,2.3,1.92,0,1,1,0,0,0,0
-6.16,2.91,0.94,0,1,1,0,0,0,0
-6.16,3.05,0.77,0,1,1,0,0,0,0
-6.02,3.08,0.58,0,1,1,0,0,0,0
-5.56,2.96,0.68,0,1,1,0,0,0,0
-5.23,2.65,0.59,0,1,1,0,0,0,0
-4.92,2.22,0.7,0,1,1,0,0,0,0
-4.73,1.83,0.89,0,1,1,0,0,0,0
-4.76,1.52,1.05,0,1,1,0,0,0,0
-4.78,1.19,0.82,0,1,1,0,0,0,0
-4.75,0.74,0.96,0,1,1,0,0,0,0
-4.63,0.34,0.96,0,1,1,0,0,0,0
-4.54,0.12,0.99,0,1,1,0,0,0,0
-4.51,-0.02,1.1,0,1,1,0,0,0,0
-4.29,-0.17,1.35,0,1,1,0,0,0,0
-4.24,-0.38,1.21,0,1,1,0,0,0,0
-4.44,-0.68,1.54,0,1,1,0,0,0,0
-4.76,-0.71,1.75,0,1,1,0,0,0,0
-4.77,-0.75,1.51,0,1,1,0,0,0,0
-4.87,-0.92,1.4,0,1,1,0,0,0,0
-4.83,-1.01,1.21,0,1,1,0,0,0,0
-5.06,-1.13,1.3,0,1,1,0,0,0,0
-5.13,-1.07,1.49,0,1,1,0,0,0,0
-4.78,-0.84,1.78,0,1,1,0,0,0,0
-4.54,-0.68,1.88,0,1,1,0,0,0,0
-4.1,-0.59,2.11,0,1,1,0,0,0,0
-4.05,-0.66,2.36,0,1,1,0,0,0,0
-4.14,-0.7,2.35,0,1,1,0,0,0,0
-4.25,-0.77,4.49,0,0,1,0,0,0,0
-4.45,-0.94,4.07,0,0,1,0,0,0,0
-4.42,-1.07,3.64,0,0,1,0,0,0,0
-4.33,-1.29,4.21,0,0,1,0,0,0,0
-4.59,-1.53,3.72,0,0,1,0,0,0,0
-5.02,-1.57,3.42,0,0,1,0,0,0,0
-5.46,-1.65,2.99,0,0,1,0,0,0,0
-5.46,-1.82,3.18,0,0,1,0,0,0,0
-5.36,-1.97,3.38,0,0,1,0,0,0,0
-5.02,-2.02,3.69,0,0,1,0,0,0,0
-4.97,-1.97,4.48,0,0,1,0,0,0,0
-4.99,-1.88,4.79,0,0,1,0,0,0,0
-5.22,-1.87,4.35,0,0,1,0,0,0,0
-5.3,-1.95,4.13,0,0,1,0,0,0,0
-5.31,-1.95,4.33,0,1,1,0,0,0,0
-5.32,-1.89,3.39,0,0,1,0,0,0,0
-5.38,-1.78,3.44,0,0,1,0,0,0,0
-5.42,-1.7,3.3,0,0,1,0,0,0,0
-5.38,-1.71,3.91,0,0,1,0,0,0,0
-5.21,-1.77,4.23,0,0,1,0,0,0,0
-4.99,-1.82,4.95,0,0,1,0,0,0,0
-5.3,-1.69,3.96,0,0,1,0,0,0,0
-5.31,-1.66,3.99,0,0,1,0,0,0,0
-5.22,-1.73,4.38,0,0,1,0,0,0,0
-5.0,-1.96,4.8,0,0,1,0,0,0,0
-5.02,-1.98,4.14,0,0,1,0,0,0,0
-5.22,-1.84,4.45,0,0,1,0,0,0,0
-5.2,-1.72,4.41,0,0,1,0,0,0,0
-5.4,-1.73,4.2,0,0,1,0,0,0,0
-5.41,-1.83,4.18,0,0,1,0,0,0,0
-5.38,-1.93,3.22,0,0,1,0,0,0,0
-5.3,-1.92,3.9,0,0,1,0,0,0,0
-5.23,-1.85,4.6,0,0,1,0,0,0,0
-5.24,-1.85,3.96,0,0,1,0,0,0,0
-5.39,-1.93,3.38,0,0,1,0,0,0,0
-5.34,-2.03,3.4,0,0,1,0,0,0,0
-5.21,-2.06,3.73,0,0,1,0,0,0,0
-5.31,-1.99,4.14,0,0,1,0,0,0,0
-5.72,-1.81,4.04,0,0,1,0,0,0,0
-5.64,-1.74,3.79,0,0,1,0,0,0,0
-5.47,-1.79,3.75,0,0,1,0,0,0,0
-4.98,-2.01,4.48,0,0,1,0,0,0,0
-5.0,-2.05,4.23,0,0,1,0,0,0,0
-5.16,-1.96,3.7,0,0,1,0,0,0,0
-5.33,-1.89,3.89,0,0,1,0,0,0,0
-4.93,-1.67,4.2,0,0,1,0,0,0,0
-5.45,-1.6,4.46,0,0,1,0,0,0,0
-6.11,-1.76,3.23,0,0,1,0,0,0,0
-6.25,-1.8,3.64,0,0,1,0,0,0,0
-5.87,-1.96,3.37,0,0,1,0,0,0,0
-5.43,-2.18,4.35,0,0,1,0,0,0,0
-5.09,-2.39,4.05,0,0,1,0,0,0,0
-4.96,-2.49,3.93,0,0,1,0,0,0,0
-5.17,-2.59,2.99,0,0,1,0,0,0,0
-5.31,-2.68,3.61,0,0,1,0,0,0,0
-5.35,-2.72,3.97,0,0,1,0,0,0,0
-5.17,-2.7,4.36,0,0,1,0,0,0,0
-5.19,-2.82,3.87,0,0,1,0,0,0,0
-4.95,-2.97,3.12,0,0,1,0,0,0,0
-4.82,-3.01,3.4,0,0,1,0,0,0,0
-4.71,-2.93,4.64,0,0,1,0,0,0,0
-4.86,-2.74,4.59,0,0,1,0,0,0,0
-5.02,-2.55,3.21,0,0,1,0,0,0,0
-5.13,-2.56,3.59,0,0,1,0,0,0,0
-5.17,-2.68,3.65,0,0,1,0,0,0,0
-5.1,-2.76,3.91,0,0,1,0,0,0,0
-4.92,-2.7,4.71,0,0,1,0,0,0,0
-4.98,-2.67,4.67,0,0,1,0,0,0,0
-5.37,-2.7,4.02,0,0,1,0,0,0,0
-5.39,-2.62,4.26,0,0,1,0,0,0,0
-5.49,-2.49,4.79,0,0,1,0,0,0,0
-4.43,-2.71,4.77,0,0,1,0,0,0,0
-3.26,-3.1,2.38,0,0,1,0,0,0,0
-3.09,-3.27,0.96,0,0,1,0,0,0,0
-6.31,-3.11,-1.59,0,1,1,0,0,0,0
-8.12,-3.48,-3.55,0,1,1,0,0,0,0
-10.25,-4.96,-7.13,0,1,1,0,0,0,0
-9.31,-5.54,-7.39,0,1,1,0,0,0,0
-8.48,-5.38,-8.43,0,1,1,0,0,0,0
-5.98,-4.55,-8.51,0,1,1,0,0,0,0
-2.62,-3.3,-8.5,0,1,1,0,0,0,0
0.58,-2.28,-8.71,0,1,1,0,0,0,0
3.92,-1.41,-8.42,0,1,1,0,0,0,0
6.37,-0.89,-8.31,0,1,1,0,0,0,0
7.99,-0.51,-9.36,0,1,1,0,0,0,0
7.96,-0.58,-11.14,0,1,1,0,0,0,0
5.98,-1.35,-13.73,0,1,1,0,0,0,0
-5.92,-6.34,-33.18,0,1,0,0,0,0,1
-6.42,-6.64,-34.85,0,1,0,0,0,0,1
-7.04,-7.06,-36.46,0,1,0,0,0,0,1
-6.14,-7.32,-37.34,0,1,0,0,0,0,1
-4.36,-7.66,-38.68,0,1,0,0,0,0,1
-2.33,-8.36,-39.96,0,1,0,0,0,0,1
-1.26,-8.82,-40.25,0,1,0,0,0,0,1
-1.25,-8.64,-41.06,0,1,0,0,0,0,1
-2.38,-8.46,-41.7,0,1,0,0,0,0,1
-3.09,-8.7,-42.82,0,1,0,0,0,0,1
-2.57,-8.16,-43.2,0,1,0,0,0,0,1
-2.63,-7.36,-43.12,0,1,0,0,0,0,1
-3.32,-6.55,-42.79,0,1,0,0,0,0,1
-4.05,-5.95,-42.61,0,1,0,0,0,0,1
-4.28,-5.8,-42.31,0,1,0,0,0,0,1
-4.55,-6.42,-42.31,0,1,0,0,0,0,1
-5.43,-7.06,-42.56,0,1,0,0,0,0,1
-5.37,-7.15,-42.53,0,1,0,0,0,0,1
-4.55,-6.61,-42.76,0,1,0,0,0,0,1
-4.11,-6.38,-42.21,0,1,0,0,0,0,1
-5.02,-6.52,-42.07,0,1,0,0,0,0,1
-5.55,-6.53,-42.33,0,1,0,0,0,0,1
-4.97,-6.6,-42.78,0,1,0,0,0,0,1
-4.15,-6.79,-42.93,0,1,0,0,0,0,1
-3.5,-7.14,-42.89,0,1,0,0,0,0,1
-3.58,-7.45,-42.58,0,1,0,0,0,0,1
-3.63,-7.53,-42.94,0,1,0,0,0,0,1
-3.98,-7.52,-43.53,0,1,0,0,0,0,1
-4.07,-7.57,-43.29,0,1,0,0,0,0,1
-4.07,-7.68,-43.71,0,1,0,0,0,0,1
-4.35,-7.77,-43.29,0,1,0,1,0,0,0
-4.83,-7.94,-42.88,0,1,0,1,0,0,0
-4.97,-7.75,-42.79,0,1,0,1,0,0,0
-4.09,-7.05,-42.76,0,1,0,1,0,0,0
-4.48,-6.29,-42.58,0,1,0,1,0,0,0
-6.03,-6.16,-42.95,0,1,0,1,0,0,0
-6.83,-6.43,-39.72,0,0,0,1,0,0,0
-6.42,-6.81,-36.37,0,1,0,1,0,0,0
-5.42,-7.17,-40.75,0,0,0,1,0,0,0
-4.29,-7.28,-39.37,0,0,0,1,0,0,0
-3.84,-7.19,-40.09,0,0,0,1,0,0,0
-3.88,-6.98,-40.0,0,0,0,1,0,0,0
-4.17,-6.75,-40.59,0,0,0,1,0,0,0
-4.42,-6.53,-40.12,0,0,0,1,0,0,0
-4.47,-6.47,-40.38,0,0,0,1,0,0,0
-4.47,-6.63,-40.74,0,0,0,1,0,0,0
-4.41,-7.06,-40.9,0,0,0,1,0,0,0
-4.36,-7.43,-40.18,0,0,0,1,0,0,0
-4.16,-7.74,-39.62,0,0,0,1,0,0,0
-4.16,-7.87,-39.71,0,0,0,1,0,0,0
-4.09,-7.83,-39.94,0,0,0,1,0,0,0
-4.28,-7.63,-39.81,0,0,0,1,0,0,0
-4.64,-7.33,-40.09,0,0,0,1,0,0,0
-4.77,-6.98,-38.77,0,0,0,1,0,0,0
-4.98,-6.77,-39.11,0,0,0,1,0,0,0
-4.98,-7.01,-39.33,0,0,0,1,0,0,0
-4.91,-7.21,-37.49,0,0,0,1,0,0,0
-7.79,-7.72,-38.51,0,0,0,1,0,0,0
-5.57,-7.75,-39.15,0,1,0,1,0,0,0
-5.78,-8.49,-38.76,0,0,0,1,0,0,0
-5.65,-9.69,-39.49,0,0,0,1,0,0,0
-5.01,-10.5,-38.92,0,0,0,1,0,0,0
-3.69,-10.68,-37.9,0,0,0,1,0,0,0
-3.53,-10.25,-36.51,0,1,0,1,0,0,0
-3.55,-9.48,-35.68,0,1,0,1,0,0,0
-4.65,-8.58,-36.11,0,0,0,1,0,0,0
-5.47,-8.01,-35.53,0,1,0,1,0,0,0
-5.26,-7.8,-36.08,0,1,0,1,0,0,0
-3.27,-8.32,-38.73,0,0,0,1,0,0,0
-1.67,-8.8,-40.22,0,1,0,1,0,0,0
-1.53,-9.3,-39.66,0,0,0,1,0,0,0
-1.36,-9.19,-40.79,0,0,0,1,0,0,0
-2.89,-8.98,-41.02,0,0,0,1,0,0,0
-4.4,-9.37,-41.73,0,0,0,1,0,0,0
-2.62,-9.88,-42.19,0,0,0,1,0,0,0
0.31,-9.51,-41.57,0,0,0,1,0,0,0
1.39,-9.07,-39.09,0,0,0,1,0,0,0
0.51,-9.08,-38.45,0,0,0,1,0,0,0
0.48,-9.34,-38.7,0,0,0,1,0,0,0
1.26,-9.42,-38.78,0,0,0,1,0,0,0
2.32,-9.27,-38.84,0,0,0,1,0,0,0
2.59,-9.54,-40.21,0,0,0,1,0,0,0
2.93,-9.52,-40.97,0,0,0,1,0,0,0
4.13,-9.4,-41.39,0,0,0,1,0,0,0
3.44,-9.61,-40.78,0,0,0,1,0,0,0
3.35,-9.77,-40.92,0,1,0,1,0,0,0
3.6,-9.74,-41.88,0,0,0,1,0,0,0
3.42,-9.6,-41.91,0,1,0,1,0,0,0
2.62,-9.39,-41.83,0,1,0,1,0,0,0
3.05,-8.77,-40.92,0,0,0,1,0,0,0
5.5,-7.87,-39.8,0,0,0,1,0,0,0
5.93,-7.38,-39.78,0,0,0,1,0,0,0
5.6,-7.79,-40.51,0,0,0,1,0,0,0
5.22,-9.51,-41.76,0,1,0,1,0,0,0
3.56,-11.0,-42.38,0,1,0,1,0,0,0
1.97,-11.48,-42.87,0,1,0,1,0,0,0
0.97,-11.51,-42.88,0,1,0,1,0,0,0
1.58,-11.55,-42.97,0,1,0,1,0,0,0
2.69,-11.55,-43.32,0,1,0,1,0,0,0
4.09,-11.45,-43.46,0,1,0,1,0,0,0
5.98,-11.44,-43.75,0,1,0,1,0,0,0
5.95,-11.76,-43.34,0,1,0,1,0,0,0
5.49,-12.09,-43.71,0,1,0,1,0,0,0
5.33,-12.18,-44.09,0,1,0,1,0,0,0
6.13,-12.13,-44.5,0,1,0,1,0,0,0
6.79,-12.07,-44.94,0,0,0,1,0,0,0
7.14,-11.97,-45.88,0,1,0,1,0,0,0
7.19,-11.77,-45.88,0,1,0,1,0,0,0
7.32,-11.57,-45.8,0,1,0,1,0,0,0
7.37,-11.34,-45.65,0,1,0,1,0,0,0
7.46,-11.04,-45.63,0,1,0,1,0,0,0
7.63,-10.8,-45.67,0,1,0,1,0,0,0
7.77,-10.7,-45.42,0,1,0,1,0,0,0
7.34,-11.15,-44.97,0,1,0,1,0,0,0
5.47,-11.15,-42.7,0,0,0,1,0,0,0
5.82,-10.77,-42.24,0,1,0,1,0,0,0
7.31,-10.73,-44.13,0,0,0,1,0,0,0
7.95,-11.34,-43.37,0,0,0,1,0,0,0
8.43,-12.06,-43.38,0,1,0,1,0,0,0
8.25,-12.6,-43.59,0,0,0,1,0,0,0
6.81,-12.62,-43.79,0,1,0,1,0,0,0
7.18,-12.45,-43.32,0,1,0,1,0,0,0
7.55,-12.5,-43.08,0,1,0,1,0,0,0
7.89,-12.83,-43.58,0,1,0,1,0,0,0
6.69,-13.02,-43.97,0,0,0,1,0,0,0
5.1,-12.86,-43.68,0,0,0,1,0,0,0
5.28,-12.34,-43.14,0,0,0,1,0,0,0
5.8,-11.79,-42.17,0,0,0,1,0,0,0
6.66,-11.68,-42.94,0,0,0,1,0,0,0
6.72,-12.02,-42.97,0,0,0,1,0,0,0
6.51,-12.69,-44.67,0,0,0,1,0,0,0
6.22,-13.68,-44.15,0,0,0,1,0,0,0
6.67,-14.38,-44.35,0,0,0,1,0,0,0
6.96,-14.4,-44.93,0,0,0,1,0,0,0
6.92,-13.86,-43.28,0,0,0,1,0,0,0
6.5,-13.03,-42.83,0,0,0,1,0,0,0
6.58,-12.32,-42.63,0,0,0,1,0,0,0
7.01,-11.79,-42.34,0,1,0,1,0,0,0
7.31,-11.57,-42.48,0,0,0,1,0,0,0
7.4,-11.67,-43.33,0,0,0,1,0,0,0
7.32,-11.83,-43.15,0,0,0,1,0,0,0
7.09,-12.02,-43.76,0,0,0,1,0,0,0
6.66,-12.16,-43.82,0,0,0,1,0,0,0
6.37,-12.24,-43.58,0,0,0,1,0,0,0
5.88,-12.23,-42.73,0,0,0,1,0,0,0
5.17,-12.26,-43.04,0,0,0,1,0,0,0
5.3,-12.33,-43.16,0,0,0,1,0,0,0
5.18,-12.38,-42.86,0,0,0,1,0,0,0
5.04,-12.5,-43.22,0,0,0,1,0,0,0
5.06,-12.5,-43.76,0,0,0,1,0,0,0
5.23,-12.48,-43.68,0,0,0,1,0,0,0
5.85,-12.33,-44.32,0,0,0,1,0,0,0
6.05,-12.16,-43.99,0,0,0,1,0,0,0
6.17,-12.04,-43.96,0,0,0,1,0,0,0
6.1,-11.94,-43.79,0,0,0,1,0,0,0
5.76,-11.76,-42.94,0,0,0,1,0,0,0
5.59,-11.62,-43.07,0,0,0,1,0,0,0
5.92,-11.38,-43.47,0,0,0,1,0,0,0
6.07,-11.09,-43.23,0,0,0,1,0,0,0
5.72,-10.91,-43.38,0,0,0,1,0,0,0
4.97,-10.72,-43.09,0,0,0,1,0,0,0
4.99,-10.68,-42.66,0,0,0,1,0,0,0
5.3,-10.74,-42.4,0,0,0,1,0,0,0
5.15,-10.88,-42.74,0,0,0,1,0,0,0
4.99,-11.17,-43.09,0,0,0,1,0,0,0
5.58,-11.25,-42.42,0,0,0,1,0,0,0
5.83,-11.25,-42.55,0,0,0,1,0,0,0
5.89,-11.26,-42.86,0,0,0,1,0,0,0
5.9,-11.34,-43.42,0,0,0,1,0,0,0
5.76,-11.43,-43.26,0,0,0,1,0,0,0
5.99,-11.39,-42.21,0,0,0,1,0,0,0
6.1,-11.32,-42.13,0,0,0,1,0,0,0
5.89,-11.31,-42.69,0,0,0,1,0,0,0
5.71,-11.43,-43.18,0,0,0,1,0,0,0
5.42,-11.63,-42.45,0,0,0,1,0,0,0
4.97,-11.68,-42.63,0,0,0,1,0,0,0
5.24,-11.76,-42.46,0,0,0,1,0,0,0
5.37,-11.84,-42.34,0,0,0,1,0,0,0
5.57,-11.84,-41.94,0,0,0,1,0,0,0
5.41,-11.76,-41.35,0,0,0,1,0,0,0
5.31,-11.7,-41.78,0,0,0,1,0,0,0
5.1,-11.71,-42.88,0,0,0,1,0,0,0
5.06,-11.58,-43.03,0,1,0,1,0,0,0
5.13,-11.4,-41.36,0,0,0,1,0,0,0
5.33,-11.29,-42.34,0,0,0,1,0,0,0
5.38,-11.22,-42.29,0,1,0,1,0,0,0
5.34,-11.13,-42.12,0,0,0,1,0,0,0
5.14,-11.09,-41.8,0,0,0,1,0,0,0
5.09,-11.07,-41.41,0,0,0,1,0,0,0
5.16,-11.06,-42.18,0,0,0,1,0,0,0
5.08,-11.09,-42.06,0,0,0,1,0,0,0
5.04,-11.1,-41.84,0,0,0,1,0,0,0
5.22,-11.06,-42.28,0,0,0,1,0,0,0
5.25,-11.15,-41.78,0,0,0,1,0,0,0
5.0,-11.31,-42.64,0,0,0,1,0,0,0
4.27,-11.72,-41.86,0,0,0,1,0,0,0
3.53,-11.97,-42.49,0,0,0,1,0,0,0
3.31,-11.86,-42.6,0,0,0,1,0,0,0
3.62,-11.54,-42.22,0,0,0,1,0,0,0
4.29,-11.3,-41.75,0,0,0,1,0,0,0
4.72,-11.18,-42.45,0,0,0,1,0,0,0
4.71,-11.01,-42.49,0,0,0,1,0,0,0
4.6,-10.87,-42.19,0,0,0,1,0,0,0
4.56,-10.79,-41.8,0,0,0,1,0,0,0
4.6,-10.81,-41.4,0,0,0,1,0,0,0
4.72,-10.85,-42.36,0,0,0,1,0,0,0
4.88,-11.0,-41.75,0,0,0,1,0,0,0
4.68,-11.17,-42.34,0,0,0,1,0,0,0
4.74,-11.38,-42.3,0,0,0,1,0,0,0
4.93,-11.58,-41.58,0,0,0,1,0,0,0
4.89,-11.72,-41.43,0,0,0,1,0,0,0
4.57,-11.8,-41.53,0,0,0,1,0,0,0
4.31,-11.74,-42.27,0,0,0,1,0,0,0
4.47,-11.69,-42.41,0,0,0,1,0,0,0
4.58,-11.66,-42.34,0,0,0,1,0,0,0
4.56,-11.6,-41.53,0,0,0,1,0,0,0
5.41,-11.54,-42.49,0,0,0,1,0,0,0
6.58,-11.3,-43.24,0,0,0,1,0,0,0
6.63,-10.91,-43.94,0,0,0,1,0,0,0
6.34,-10.38,-45.89,0,1,0,1,0,0,0
5.73,-8.35,-47.04,0,1,0,1,0,0,0
4.73,-5.76,-48.17,0,1,0,1,0,0,0
3.89,-3.53,-48.55,0,1,0,1,0,0,0
3.59,-2.41,-49.05,0,1,0,1,0,0,0
3.85,-2.18,-49.36,0,1,0,1,0,0,0
3.37,-2.4,-49.63,0,1,0,1,0,0,0
2.94,-2.78,-50.45,0,1,0,1,0,0,0
2.49,-2.89,-51.01,0,1,0,1,0,0,0
2.35,-2.97,-51.76,0,1,0,1,0,0,0
2.49,-2.94,-51.55,0,1,0,1,0,0,0
2.49,-2.76,-51.51,0,1,0,1,0,0,0
2.58,-2.77,-51.66,0,1,0,1,0,0,0
2.63,-2.72,-51.65,0,1,0,1,0,0,0
3.06,-2.71,-51.5,0,1,0,1,0,0,0
3.64,-2.89,-51.39,0,1,0,1,0,0,0
3.9,-3.27,-51.29,0,1,0,1,0,0,0
3.59,-3.51,-51.27,0,1,0,1,0,0,0
3.39,-3.69,-51.24,0,1,0,1,0,0,0
3.46,-3.79,-51.51,0,1,0,1,0,0,0
3.24,-3.63,-51.05,0,1,0,1,0,0,0
3.49,-3.83,-51.15,0,1,0,1,0,0,0
3.63,-4.13,-50.71,0,1,0,1,0,0,0
3.93,-4.46,-51.39,0,1,0,1,0,0,0
4.39,-4.57,-51.57,0,1,0,1,0,0,0
4.01,-4.44,-51.34,0,1,0,1,0,0,0
3.47,-4.37,-51.11,0,1,0,1,0,0,0
3.57,-4.36,-51.38,0,1,0,1,0,0,0
3.8,-4.39,-51.23,0,1,0,1,0,0,0
3.79,-4.39,-50.47,0,1,0,1,0,0,0
4.24,-4.26,-50.54,0,1,0,1,0,0,0
3.78,-4.23,-50.5,0,1,0,1,0,0,0
